4702	605
4702	27565
4702	39247
9943	217
9943	26143
9943	33855
9943	41106
27581	12813
27581	13871
27581	30631
5408	5179
5408	15584
5408	20301
5408	30912
17378	8404
17378	35001
17378	35366
17378	40823
16888	31983
16888	35956
16888	41689
26484	7854
26484	16256
26484	19503
26484	26427
25969	3884
25969	34946
25969	36594
27611	6436
27611	19785
27611	21129
27611	33263
18976	5908
18976	15767
18976	16253
18976	27048
20162	13356
20162	14199
20162	21925
20162	40583
14512	6309
14512	15822
14512	36376
16464	25180
16464	32843
16464	33117
16464	33355
21571	3437
21571	26435
21571	40762
21571	41102
7466	1325
7466	16531
7466	16555
7466	33605
7466	38430
21140	22511
21140	22723
21140	25302
21140	40094
10956	14630
10956	32681
10956	32917
10956	42078
16879	188
16879	21971
16879	36427
16879	37105
6432	1003
6432	16055
6432	18847
6432	27056
6432	39993
7351	2705
7351	10357
7351	20764
7351	37724
9229	7889
9229	19749
9229	29482
9229	36728
9229	36925
14882	4430
14882	12033
14882	19820
5974	367
5974	2826
5974	37070
4762	10935
4762	15880
4762	25740
4762	39973
22657	3606
22657	15985
22657	20670
8641	913
8641	27823
8641	40543
26209	6045
26209	6409
26209	24298
5858	17045
5858	27139
5858	41448
14241	5756
14241	14271
14241	20128
26052	5
26052	18208
26052	18639
26052	30309
4805	3119
4805	5145
4805	24538
4805	24628
6939	12487
6939	15280
6939	20630
12072	6694
12072	13540
12072	33647
12072	41893
25441	3191
25441	14559
25441	18571
25441	23062
8418	6784
8418	31078
8418	37924
18467	21244
18467	21540
18467	29621
18467	36768
18467	41607
8739	3231
8739	9317
8739	19438
8739	32503
8739	39244
7525	15313
7525	28790
7525	29265
7525	31405
20382	12532
20382	23531
20382	31616
20382	42548
1879	3884
1879	5580
1879	31809
1879	33589
26768	2300
26768	22127
26768	37967
23801	5186
23801	8751
23801	40862
5287	1303
5287	9593
5287	35278
11677	329
11677	2361
11677	15603
11677	22904
11677	38392
6279	15928
6279	25434
6279	31077
6279	37724
15369	16060
15369	25570
15369	28161
24019	1148
24019	3845
24019	28641
24019	28676
24019	37884
12852	2138
12852	3103
12852	30543
12852	30728
6047	19825
6047	23101
6047	33985
2358	15448
2358	19724
2358	20788
2358	39197
20993	5041
20993	16929
20993	29529
8447	9634
8447	17302
8447	18627
8447	29173
1049	11335
1049	11389
1049	20426
1049	23325
1049	30076
16196	5738
16196	36156
16196	40851
16196	42181
18232	1226
18232	15889
18232	38687
4739	12525
4739	18300
4739	19185
4739	41142
704	10259
704	13750
704	16490
704	28468
704	35294
9539	30370
9539	33540
9539	37732
25597	11982
25597	38043
25597	42181
2959	10825
2959	20079
2959	25294
2959	38919
349	2203
349	5471
349	18002
349	30841
6916	851
6916	8877
6916	18571
6916	33973
4146	3788
4146	16222
4146	24259
4146	36713
6111	953
6111	3279
6111	15715
6111	23560
9667	5913
9667	8871
9667	23830
9667	34230
18726	1260
18726	6355
18726	19844
15756	4962
15756	12049
15756	27131
15756	32701
25942	8643
25942	14415
25942	23037
21892	22330
21892	30331
21892	30710
21892	38514
1907	11993
1907	16380
1907	29159
6618	9979
6618	16037
6618	28961
6618	32032
24693	6204
24693	11586
24693	21592
24693	24827
3075	16248
3075	23932
3075	33316
11250	2849
11250	7857
11250	21419
11250	25297
11250	39843
4995	9612
4995	15149
4995	18208
4995	30904
4995	36517
10971	3818
10971	4094
10971	8786
10971	10110
10971	13255
11611	3421
11611	6233
11611	24158
11611	35221
11611	39680
12674	4082
12674	38259
12674	40070
13710	11941
13710	22616
13710	33753
13710	36508
13710	37535
22983	4791
22983	14103
22983	17923
22983	22398
22983	23020
19620	468
19620	25424
19620	38893
14906	1581
14906	18693
14906	24170
7543	15042
7543	22731
7543	39237
11619	1221
11619	5763
11619	11311
11619	26105
11619	36985
24105	1032
24105	7993
24105	41510
4943	5381
4943	11707
4943	17531
4943	36025
27154	3845
27154	10413
27154	36819
27154	39855
27154	40830
1553	1461
1553	28780
1553	36825
1553	41351
1206	4275
1206	18631
1206	24760
1206	27056
1206	33935
22239	20367
22239	29215
22239	34136
22239	39984
9291	4909
9291	9582
9291	19417
6093	17536
6093	22261
6093	30574
6093	32681
1177	18123
1177	20720
1177	29482
1177	33081
284	9710
284	19584
284	37567
284	41371
12563	3548
12563	34136
12563	37798
12563	38482
14233	3505
14233	12575
14233	18918
27167	8459
27167	21035
27167	27668
27167	33932
9101	3218
9101	4464
9101	12245
9101	30819
25940	5152
25940	13729
25940	19396
25940	31412
25940	40883
17277	13826
17277	14930
17277	24747
17277	29429
27669	6774
27669	25307
27669	27923
27669	36463
26370	21209
26370	28153
26370	28795
26370	37697
26370	38806
13865	4538
13865	25034
13865	35901
19959	8042
19959	17398
19959	39984
19977	19488
19977	29561
19977	35278
11928	5434
11928	8885
11928	22453
11928	40513
12471	8465
12471	17579
12471	31405
12471	37029
18299	17708
18299	39532
18299	40835
18299	42122
14246	16954
14246	31726
14246	36061
14246	36287
14246	39780
25905	1970
25905	9219
25905	19639
25905	27348
25905	35290
2660	9365
2660	26142
2660	26658
2660	28956
2660	30259
2492	10300
2492	25126
2492	26531
2492	28683
16451	10110
16451	16981
16451	26094
16451	28919
25952	7388
25952	19050
25952	21916
25952	31830
19670	1650
19670	11183
19670	14717
19670	16184
18972	3183
18972	29389
18972	29455
18086	13007
18086	24367
18086	26297
18086	26666
18086	42380
1778	8315
1778	10425
1778	12259
22829	13740
22829	17395
22829	18571
22829	41865
20445	6711
20445	20058
20445	20860
20445	21636
20445	31097
11960	2191
11960	5250
11960	37789
24860	1964
24860	12975
24860	14736
262	9956
262	13024
262	14680
262	15480
19146	25427
19146	36178
19146	41418
19936	13034
19936	15058
19936	18050
19936	32109
14800	9885
14800	27887
14800	36911
17357	10983
17357	27952
17357	33554
15263	15133
15263	18373
15263	24544
15263	30106
16661	22990
16661	30505
16661	40574
16661	41427
1710	2706
1710	38224
1710	39660
12933	21267
12933	22327
12933	27837
4385	5763
4385	6361
4385	19453
25948	8553
25948	12094
25948	18160
25948	24201
25948	31918
10758	540
10758	7068
10758	25340
10758	33211
4984	8841
4984	14636
4984	40193
20581	8698
20581	10577
20581	21769
14702	8505
14702	12087
14702	24604
14702	39217
20553	23903
20553	27406
20553	27733
20553	42171
5603	14022
5603	24068
5603	24447
5603	25153
5603	34964
27322	6718
27322	14618
27322	27668
27322	28538
27322	31828
3939	3954
3939	17191
3939	17302
3939	24078
3939	33077
2068	6279
2068	11424
2068	39448
2931	10041
2931	20744
2931	34208
15524	3106
15524	21848
15524	25284
10529	1221
10529	21958
10529	37455
10529	38506
26175	13008
26175	26683
26175	35223
26175	40141
22832	2327
22832	11424
22832	32054
27309	30687
27309	31222
27309	40629
27309	40883
7392	4862
7392	19410
7392	21459
7392	22488
7392	37442
9583	19388
9583	29017
9583	30651
9583	33967
13659	23749
13659	33824
13659	34787
13659	41604
20396	977
20396	4085
20396	9296
20396	11567
20396	34877
12335	5971
12335	14387
12335	33520
26653	8134
26653	10230
26653	38892
26653	39195
19470	2048
19470	12621
19470	22488
19470	40703
25221	4525
25221	15374
25221	33020
25221	35262
22797	3437
22797	17089
22797	40837
19528	26480
19528	33962
19528	34944
19528	35692
23053	3469
23053	16363
23053	34109
23053	37747
23053	39772
25209	17523
25209	21604
25209	35133
25209	40403
21141	9716
21141	10476
21141	21809
21141	26326
21141	38533
26856	1530
26856	3106
26856	39851
15676	4071
15676	33723
15676	35167
237	11749
237	16256
237	22899
5467	13721
5467	27664
5467	32860
5467	40483
23430	2295
23430	8695
23430	27751
16744	4868
16744	13856
16744	17113
16744	23341
18958	22827
18958	32333
18958	33445
18958	39922
19577	14787
19577	15671
19577	27541
19577	29245
2836	23869
2836	31737
2836	36883
25474	3566
25474	13411
25474	25295
25474	28912
12113	7867
12113	8263
12113	30159
12113	38647
18252	8213
18252	15513
18252	18521
18252	31983
18252	42128
822	2377
822	22222
822	36352
822	40466
4011	8643
4011	12949
4011	14680
14415	2911
14415	5738
14415	7534
27043	1974
27043	3170
27043	16745
27043	29085
27043	40877
10338	1474
10338	27990
10338	39995
21498	18504
21498	21098
21498	40358
23066	4184
23066	5164
23066	16803
23066	38587
14423	2843
14423	3437
14423	5126
14423	40441
12454	13329
12454	33855
12454	35100
8880	351
8880	2527
8880	9716
8880	13504
8880	17208
93	30426
93	30648
93	37172
20319	531
20319	35384
20319	38533
20319	41065
26506	10583
26506	17141
26506	33286
26506	35917
19616	8766
19616	12424
19616	18058
19616	40019
16767	19046
16767	36711
16767	41192
16767	41444
779	4901
779	17419
779	29482
779	30101
779	37880
4347	2443
4347	2658
4347	17224
4347	23830
4347	37853
17508	9072
17508	19562
17508	27207
17508	30543
17508	38994
20641	6113
20641	10413
20641	24195
20641	40285
20641	40964
5595	9200
5595	15758
5595	18490
5595	24332
13760	15319
13760	15721
13760	29475
13760	39243
26090	7831
26090	29482
26090	31066
26090	40241
2233	4810
2233	4901
2233	27022
2233	33714
2394	828
2394	9900
2394	18510
2394	33749
14981	2518
14981	12050
14981	25996
5754	9616
5754	27895
5754	29545
24768	9634
24768	31933
24768	35593
6003	14850
6003	27048
6003	33986
6003	34553
6003	40918
22162	11115
22162	20433
22162	20677
22162	22204
22162	27768
14619	8105
14619	14719
14619	26767
14619	41928
18934	5500
18934	6216
18934	8874
18934	21246
18934	28497
6948	12889
6948	15596
6948	20463
6948	26864
6948	34885
20711	14326
20711	24065
20711	40733
27013	7813
27013	11811
27013	26900
27013	28133
10765	29164
10765	30353
10765	40594
15734	6661
15734	16009
15734	25894
15734	28543
15595	8040
15595	22470
15595	38576
15595	40740
25286	7651
25286	12527
25286	40754
12576	4418
12576	27605
12576	31785
24738	6661
24738	9814
24738	29373
24738	34231
22426	697
22426	1139
22426	17826
22426	36020
8964	611
8964	768
8964	3548
8964	35474
1055	10150
1055	23325
1055	32189
1055	36374
7970	4525
7970	20906
7970	36474
7970	40314
12080	22663
12080	30564
12080	37568
12285	5848
12285	6081
12285	21812
12285	28919
12285	38898
419	18796
419	28613
419	33029
25382	4250
25382	22904
25382	29294
25382	40725
15351	449
15351	1653
15351	10571
15351	18965
20374	1813
20374	3795
20374	18265
20374	21223
9084	19760
9084	27835
9084	37179
15	4282
15	9905
15	32219
26651	604
26651	8105
26651	14572
26651	35020
26651	35780
2546	9845
2546	20171
2546	39058
18912	2706
18912	28695
18912	32674
14823	17789
14823	32133
14823	37677
21259	7012
21259	16531
21259	23462
21259	39947
21925	3609
21925	21091
21925	36087
26522	7942
26522	11902
26522	28751
26522	41630
9506	10441
9506	21893
9506	29251
9506	34892
3265	9829
3265	15575
3265	29702
3265	35546
6491	19081
6491	24092
6491	30210
6491	32826
6491	39996
13728	949
13728	34114
13728	35991
13728	42268
19960	8353
19960	10522
19960	18576
19960	20845
19960	25614
11368	6868
11368	14877
11368	28292
11368	39592
11368	40440
17593	8246
17593	12340
17593	20411
17593	27131
10161	19159
10161	37715
10161	40481
11243	18764
11243	34807
11243	41016
19305	10037
19305	25033
19305	38664
25191	13660
25191	16698
25191	20255
747	1541
747	17641
747	38222
747	38514
19514	15780
19514	23623
19514	29482
19514	36786
23747	4528
23747	32032
23747	32882
23747	38434
23747	38533
25977	2945
25977	5960
25977	18580
25977	27207
25977	39099
19990	12590
19990	21665
19990	29918
18213	17098
18213	20456
18213	27000
18213	39460
15708	1984
15708	24539
15708	28961
15708	29085
15708	39610
14779	6686
14779	14902
14779	35891
14779	36034
24647	26953
24647	34769
24647	38468
5159	5799
5159	13380
5159	20443
5159	37169
14285	1850
14285	6774
14285	7404
14285	8643
14285	28538
6594	11656
6594	28934
6594	33935
4411	7390
4411	20315
4411	30679
21940	3484
21940	6701
21940	10637
21940	11198
16320	2892
16320	17006
16320	18406
16320	40246
26932	8025
26932	38336
26932	40447
20052	9219
20052	21226
20052	29729
20052	35727
1270	2011
1270	6230
1270	7409
1270	21858
20837	365
20837	7315
20837	9219
20837	32828
14829	2907
14829	16692
14829	26284
14829	32681
3925	977
3925	5718
3925	11979
3925	26435
8023	13674
8023	17529
8023	22728
8023	34192
21041	8585
21041	8983
21041	34340
23983	6150
23983	16475
23983	18035
19428	2337
19428	8907
19428	9326
19428	32000
14732	232
14732	18529
14732	30405
14732	36538
14732	39008
25759	23027
25759	23108
25759	36895
13521	604
13521	5017
13521	18329
13521	19264
13521	40345
3614	1713
3614	5375
3614	6259
3614	19331
3614	39404
6702	4356
6702	5619
6702	34914
6702	37567
6702	41999
11574	192
11574	2448
11574	8479
11574	16435
23881	1100
23881	8901
23881	21095
9412	881
9412	15920
9412	21299
15129	38870
15129	39951
15129	41243
9020	15285
9020	30976
9020	32977
17127	5946
17127	22379
17127	28862
11239	30532
11239	41663
11239	42499
11239	42505
10202	7353
10202	18510
10202	29569
10202	33176
10202	39679
22938	14805
22938	19248
22938	33166
22938	40177
5787	3941
5787	8107
5787	15841
5787	19314
13063	4011
13063	23230
13063	25378
13063	32738
13063	40240
635	10713
635	12288
635	16367
11537	4695
11537	34340
11537	35385
18339	10146
18339	10486
18339	42310
4434	7474
4434	25385
4434	30603
23874	613
23874	23933
23874	39307
23193	22453
23193	27148
23193	38169
23193	40463
25248	2831
25248	8129
25248	40492
11536	11200
11536	14579
11536	21814
11536	29482
11536	35324
22975	977
22975	23280
22975	26435
22975	36630
20719	7831
20719	21337
20719	27409
20719	41296
22791	11548
22791	16717
22791	30904
22791	37758
233	18050
233	26687
233	34008
233	37124
233	41861
22678	6463
22678	14804
22678	35331
2688	13979
2688	19960
2688	25198
24408	5461
24408	18340
24408	39824
5146	9622
5146	14379
5146	27750
5146	42196
14928	6420
14928	9135
14928	19283
12846	2443
12846	3539
12846	11264
12846	14120
22830	6319
22830	23135
22830	36965
22830	42277
2115	6887
2115	9906
2115	34822
2115	40333
2115	41003
22030	31223
22030	37884
22030	41427
12802	977
12802	2706
12802	6184
12802	7743
20821	9694
20821	23746
20821	25987
20821	38012
20821	39237
1333	2163
1333	36856
1333	40762
9454	34509
9454	34553
9454	41713
10556	30068
10556	31186
10556	32257
10556	33952
10556	35945
23842	9278
23842	15361
23842	31538
7096	850
7096	5426
7096	30183
7096	36275
7096	41191
12165	18255
12165	22410
12165	30930
12165	37370
3081	1427
3081	6108
3081	14232
16262	1877
16262	5033
16262	15958
16262	23108
16262	36435
21432	1259
21432	32695
21432	40883
15919	561
15919	12211
15919	23645
23479	8325
23479	18035
23479	35427
23479	36592
14999	1254
14999	8905
14999	32690
13169	4657
13169	22488
13169	32600
13169	35437
13169	36377
6879	17562
6879	25385
6879	35384
6879	39786
16491	12459
16491	15169
16491	38641
3334	8890
3334	40611
3334	41496
13079	25129
13079	26403
13079	27176
13079	33148
8317	468
8317	10339
8317	35264
8317	42451
23986	7738
23986	21114
23986	23531
23986	28085
18908	16487
18908	25192
18908	37098
7228	11200
7228	22459
7228	29482
7228	37203
830	1286
830	10586
830	23233
830	35566
2893	25634
2893	27253
2893	29293
2893	33373
4972	789
4972	6068
4972	34561
4972	36548
15047	21705
15047	24602
15047	35151
15047	39468
4383	3428
4383	3884
4383	17982
4383	30415
15290	11200
15290	13804
15290	27022
13602	13453
13602	32943
13602	42317
21078	8311
21078	10869
21078	31844
21078	34940
25789	3669
25789	13800
25789	29934
25789	30044
17002	2470
17002	3322
17002	17414
17002	27063
25896	1461
25896	28664
25896	29085
25896	32396
25523	4198
25523	14671
25523	23265
25523	30943
1742	25385
1742	29294
1742	32534
1742	34806
12795	27056
12795	35127
12795	35167
12795	38313
5952	7764
5952	31405
5952	33146
25847	16404
25847	17690
25847	32610
25847	38467
7204	4116
7204	7854
7204	14293
7204	27048
2863	4050
2863	4485
2863	17595
2863	22948
2863	32487
8684	1208
8684	3720
8684	18323
8684	38866
10931	28736
10931	30270
10931	34963
14809	10933
14809	19686
14809	21211
14809	32987
14809	40661
701	14569
701	21979
701	37492
19237	16007
19237	20748
19237	22944
19237	25405
19237	42499
25126	10097
25126	18428
25126	38802
25126	39765
22267	1432
22267	4385
22267	21046
22267	23143
26848	2290
26848	11536
26848	19343
26848	41866
7734	3038
7734	25286
7734	33114
7734	36678
3905	5540
3905	21705
3905	31878
13136	5505
13136	17707
13136	21487
26643	21998
26643	22345
26643	27668
26643	38806
26643	40203
9452	10539
9452	33518
9452	33813
9452	34662
9452	37210
19179	9768
19179	11518
19179	37560
18369	976
18369	11184
18369	14777
9892	4800
9892	8170
9892	34730
9892	36104
9892	42357
1258	8086
1258	15557
1258	30164
1258	35373
8593	3163
8593	26074
8593	32088
8593	40759
8593	41837
14134	5033
14134	7021
14134	8832
14134	25010
14134	36310
6899	351
6899	7087
6899	15457
6899	30259
22081	5478
22081	8831
22081	34022
11168	21385
11168	24119
11168	32584
11168	36325
18352	23074
18352	26488
18352	28175
18352	37858
18352	42558
780	10911
780	17499
780	40074
27473	4933
27473	24951
27473	29337
27473	32067
24592	8753
24592	31384
24592	39417
14737	12785
14737	16973
14737	18779
14737	19450
14737	34397
22472	28349
22472	35384
22472	35877
20444	7015
20444	13981
20444	17725
20444	41586
10790	4937
10790	36716
10790	40883
18647	4313
18647	19183
18647	19233
8307	22360
8307	23714
8307	30688
8307	41418
14122	17384
14122	30948
14122	33341
14122	39983
26299	16719
26299	22749
26299	30549
23486	26827
23486	36275
23486	39828
9428	22481
9428	29056
9428	34962
18434	15786
18434	18081
18434	35060
10485	13419
10485	37459
10485	38532
21539	846
21539	2374
21539	3910
21539	26163
21539	32131
12868	186
12868	26813
12868	33636
25039	16274
25039	29827
25039	31336
14478	1114
14478	10334
14478	25787
14478	39950
6794	3606
6794	17264
6794	25088
6794	29265
6794	32670
20418	12744
20418	14773
20418	29157
20418	37041
4548	4625
4548	9302
4548	31976
1608	16129
1608	19671
1608	20791
8292	5082
8292	10307
8292	31817
8292	41882
1515	1798
1515	6230
1515	9991
1515	11551
13526	28754
13526	28947
13526	31536
16997	2901
16997	3875
16997	8642
16997	31517
10446	14241
10446	21211
10446	40434
13353	18403
13353	27832
13353	38306
8676	7078
8676	20570
8676	24112
8676	28348
8676	34311
15086	13988
15086	30266
15086	36544
26409	15512
26409	17522
26409	22481
26409	25030
9612	14923
9612	16253
9612	17892
4273	2856
4273	12353
4273	30056
4273	38591
21357	10326
21357	19039
21357	21536
21357	29392
18761	5671
18761	10414
18761	29482
18761	36031
16675	34996
16675	41046
16675	42265
8279	956
8279	3506
8279	34890
5206	3317
5206	6843
5206	10590
5206	12603
5206	15972
4869	22268
4869	39543
4869	40042
4869	41150
4784	3155
4784	9121
4784	25688
4784	34422
4784	36912
25689	2046
25689	6731
25689	13820
25689	16217
8694	2992
8694	10265
8694	32875
8694	40149
8694	40930
13369	930
13369	3814
13369	7422
13369	37841
3327	4550
3327	10954
3327	16801
3327	21112
3327	42212
1410	2244
1410	7928
1410	8108
1410	11513
16531	11161
16531	18006
16531	22488
16531	24981
9443	393
9443	31336
9443	35112
9443	38316
8683	8330
8683	15736
8683	26435
8683	30183
17105	367
17105	7182
17105	18198
17105	18780
17105	30161
16516	18100
16516	23155
16516	27022
2064	11138
2064	13355
2064	33436
803	25123
803	30378
803	33966
11994	15771
11994	18781
11994	32058
11994	39840
25624	13529
25624	15227
25624	21042
25624	27857
5296	10052
5296	11957
5296	27701
5296	41620
5696	7728
5696	14930
5696	25979
5696	28761
22114	18161
22114	32446
22114	37024
22114	39576
4935	5033
4935	16090
4935	18194
4935	23815
19054	20955
19054	29931
19054	33603
10603	2743
10603	5565
10603	6286
10603	30597
9731	11696
9731	20443
9731	25102
9731	28012
9731	37540
3941	19494
3941	20110
3941	33596
24499	23294
24499	28531
24499	29293
24499	39454
19598	375
19598	24504
19598	41244
13502	15244
13502	22891
13502	34299
13502	40289
15021	2608
15021	19393
15021	25524
15021	27722
13766	5432
13766	28614
13766	29664
8300	15834
8300	29482
8300	40489
8300	42096
3550	263
3550	18571
3550	23179
3550	27347
3550	38050
18138	399
18138	5914
18138	7998
18138	9070
18138	14566
3915	8926
3915	30363
3915	34679
3915	35934
3915	37368
26352	1813
26352	2502
26352	17418
26352	30161
26352	38893
23828	8003
23828	24259
23828	28485
16713	16059
16713	20319
16713	34457
12482	7255
12482	30550
12482	33332
12482	39996
22140	1540
22140	20672
22140	40170
21736	5404
21736	10427
21736	39051
2347	9070
2347	29731
2347	30828
2347	39968
23737	1798
23737	15023
23737	27900
23737	31447
18103	3226
18103	14472
18103	15938
18103	39483
24821	3298
24821	3701
24821	37917
18662	1922
18662	5818
18662	14040
21687	12119
21687	12644
21687	15676
21687	27272
21687	37827
8396	16580
8396	18036
8396	33711
8396	39460
22240	34544
22240	35608
22240	41662
9503	14952
9503	29324
9503	34636
9503	41061
12865	2050
12865	9159
12865	10346
12865	12167
21050	10991
21050	21535
21050	29115
21050	34200
21307	5337
21307	16174
21307	36386
13340	14582
13340	19121
13340	37655
13340	37875
23459	4474
23459	27048
23459	30164
19301	22222
19301	28997
19301	39601
19301	41996
1161	9526
1161	12190
1161	17828
1161	34502
1161	39739
17735	974
17735	15244
17735	33638
17735	36217
17735	42101
15183	6126
15183	15776
15183	16707
26983	28980
26983	29614
26983	35796
26983	38928
26983	41541
25172	6072
25172	16736
25172	38597
26803	4718
26803	10414
26803	19426
26803	30734
19244	9637
19244	15740
19244	39051
19586	6941
19586	13068
19586	19410
23468	21848
23468	22725
23468	26227
22296	12133
22296	14573
22296	26899
22296	27776
22296	29395
14378	3163
14378	5244
14378	22815
14378	26520
22476	6086
22476	19683
22476	25466
22476	31098
22476	36287
18375	601
18375	5637
18375	7017
26649	25493
26649	33809
26649	33953
21938	3127
21938	3868
21938	26252
23908	7075
23908	12913
23908	26067
23908	39186
18827	17906
18827	25692
18827	39576
18827	41558
13898	29250
13898	32167
13898	40137
13898	40317
7941	11397
7941	16827
7941	22892
10622	1659
10622	4417
10622	19392
10622	37098
24917	16117
24917	29294
24917	38791
2238	13005
2238	16468
2238	32743
2238	33865
2238	35884
2616	15387
2616	17667
2616	19372
2616	31355
2616	36787
14372	9179
14372	16407
14372	19027
14372	19302
14372	34528
21580	7921
21580	17933
21580	24837
6140	1166
6140	4694
6140	30637
6140	38910
18920	802
18920	5782
18920	6916
18920	8055
12528	4992
12528	23531
12528	25022
12528	25631
12528	33932
26915	13986
26915	24343
26915	30469
22978	234
22978	14393
22978	26659
2357	1781
2357	5042
2357	18144
2357	32397
20928	2763
20928	28580
20928	31726
20928	37312
24907	977
24907	15049
24907	15478
24907	32793
24907	33498
13996	24421
13996	28374
13996	29278
21204	2173
21204	28012
21204	30737
21204	42477
23647	17496
23647	18713
23647	24012
22345	14618
22345	27108
22345	31192
7370	3339
7370	7659
7370	13418
7370	17552
26839	18216
26839	20465
26839	41455
14126	5946
14126	14850
14126	17923
14126	24561
14126	40281
4345	500
4345	26891
4345	30338
4345	39644
4345	39663
18113	1918
18113	16264
18113	23489
18113	27007
18113	34944
8848	1054
8848	1460
8848	1523
8848	7474
14201	16386
14201	19665
14201	28432
14201	30273
14201	38114
7154	11672
7154	25336
7154	34446
16555	15135
16555	32311
16555	35905
17283	4258
17283	10280
17283	22624
15027	20613
15027	24027
15027	24263
15027	25701
15027	29593
20348	7458
20348	15962
20348	34208
6537	17382
6537	38945
6537	39563
3072	13147
3072	16769
3072	25037
14234	3437
14234	31817
14234	32326
23928	6287
23928	8715
23928	9635
23928	27031
23928	38594
3967	86
3967	27830
3967	35526
22337	2325
22337	15117
22337	15570
22337	18915
22337	25701
21095	10405
21095	11749
21095	13034
21095	22616
26758	16920
26758	25355
26758	31098
11510	9125
11510	11355
11510	18965
11510	24175
11510	28315
8507	9715
8507	40706
8507	41534
19372	7732
19372	14350
19372	19509
19372	31934
14872	21174
14872	22453
14872	31536
14872	36581
6320	5360
6320	13678
6320	19006
6320	28062
6320	39559
10483	5941
10483	15387
10483	29260
431	19410
431	27367
431	29482
431	30837
3036	181
3036	3296
3036	41418
3036	41485
16132	12563
16132	14497
16132	30183
16132	31933
16132	33166
5530	4465
5530	8923
5530	13894
5530	25259
17740	3845
17740	12644
17740	13201
17740	19832
946	1563
946	4504
946	23587
24866	14125
24866	27207
24866	34965
20287	3752
20287	8077
20287	24504
11202	13008
11202	33037
11202	39244
7721	3019
7721	17025
7721	34411
7721	39990
6918	15496
6918	34770
6918	39959
6918	41938
8285	6515
8285	16025
8285	19923
8285	39200
21772	6159
21772	6179
21772	41526
5103	3496
5103	9302
5103	18571
5103	20920
13074	2012
13074	14971
13074	22499
27486	21512
27486	26463
27486	29959
27486	33084
19579	351
19579	18646
19579	26658
19579	29482
11752	4385
11752	16966
11752	31274
11752	35354
7667	11409
7667	16907
7667	39404
7667	42207
36	22268
36	26064
36	30619
36	31228
36	40851
8175	14415
8175	19528
8175	24656
8175	31901
48	6359
48	9765
48	21732
48	29592
10109	13458
10109	18058
10109	31675
363	13550
363	16744
363	32408
363	39813
363	40597
16016	17888
16016	22295
16016	30544
16016	40376
27103	4112
27103	22359
27103	22481
27103	31385
27103	37270
8492	9755
8492	29256
8492	39999
8830	14241
8830	30516
8830	30932
16059	2078
16059	28966
16059	36276
9280	4600
9280	11663
9280	34275
11331	1507
11331	3421
11331	21932
11331	23579
11331	41710
8351	2347
8351	3548
8351	12190
8351	31923
13125	7538
13125	19121
13125	19947
13125	40353
13573	2164
13573	13866
13573	22700
13573	38276
18314	7208
18314	27538
18314	41628
21545	5329
21545	19282
21545	28253
1013	21868
1013	28004
1013	28822
1013	29482
18913	10477
18913	17523
18913	18301
18913	23489
8131	1024
8131	19487
8131	39579
8131	40235
3923	6126
3923	9016
3923	33436
18529	5259
18529	31197
18529	31265
18529	33286
18953	12211
18953	19339
18953	19670
18554	1644
18554	7214
18554	18576
18554	25551
18554	35735
18512	14599
18512	16678
18512	27696
18512	29254
18512	37455
7092	6180
7092	14953
7092	27308
7092	27344
7092	41190
2310	12352
2310	15710
2310	18820
2310	34019
22157	2141
22157	28524
22157	33393
14878	2923
14878	16627
14878	33269
10684	4418
10684	22186
10684	26824
11080	9272
11080	11485
11080	23955
11080	26609
12246	3800
12246	15316
12246	42260
26719	11064
26719	12026
26719	22082
26719	30554
26719	40232
3977	3884
3977	10081
3977	26402
3977	33260
3977	34063
12665	2710
12665	9261
12665	40457
23003	1602
23003	2755
23003	32223
103	3437
103	4564
103	7507
103	37777
10460	275
10460	5829
10460	10976
10460	19081
10460	41061
27068	3437
27068	12494
27068	13960
27068	25385
6790	7009
6790	32861
6790	42298
24471	4101
24471	4994
24471	24405
24471	29541
3017	13
3017	8574
3017	33781
26879	9020
26879	23057
26879	33042
10913	8400
10913	19989
10913	24604
18207	283
18207	9637
18207	19309
18207	19583
18207	32378
26747	10691
26747	20330
26747	26798
26747	33984
26747	40883
22463	17636
22463	40181
22463	40699
22463	42079
164	1253
164	25106
164	35284
164	36463
51	3163
51	14046
51	40214
51	42078
16210	9881
16210	24107
16210	41510
24187	3771
24187	16272
24187	25036
24187	31503
26219	4418
26219	24345
26219	31785
10043	3963
10043	29687
10043	29787
9851	9219
9851	9446
9851	40643
4736	9202
4736	22397
4736	24209
4736	36591
16616	8970
16616	11091
16616	32785
16616	37858
351	1593
351	5874
351	37418
19573	2752
19573	5194
19573	10663
25643	28921
25643	31411
25643	40295
8477	5809
8477	21777
8477	30791
8477	38326
25078	10511
25078	10924
25078	18597
25078	32567
23410	6525
23410	14336
23410	40157
10542	3163
10542	18772
10542	21287
10542	41837
8422	11064
8422	18064
8422	24903
8422	30175
14330	29482
14330	31336
14330	33034
14330	37822
22573	468
22573	11480
22573	28688
22573	32667
22573	39922
25959	2425
25959	26457
25959	30654
26108	14823
26108	23161
26108	29622
26108	38589
26108	40561
20128	13721
20128	14329
20128	40062
20128	40712
26229	6694
26229	32865
26229	40803
20651	13144
20651	23276
20651	23431
20651	28586
18425	23351
18425	25225
18425	30813
