21240	21938
21241	3353
21241	24903
21242	976
21242	24804
21242	4446
21242	7808
21243	11910
21243	26407
21244	27119
21244	24603
21245	4622
21245	15319
21245	13673
21246	23814
21246	24863
21247	8563
21247	24702
21248	19869
21248	24095
21248	993
21248	4121
21248	16173
21248	18335
21248	17753
21249	7263
21249	17192
21250	5032
21250	12810
21251	23781
21251	13514
21252	22385
21252	22685
21253	20128
21253	2525
21253	13657
21253	18182
21253	8183
21253	10130
21253	10120
21254	18767
21254	6969
21255	23111
21255	23038
21256	1077
21256	20636
21257	22304
21257	14216
21258	24557
21258	17828
21259	22015
21259	12706
21259	11472
21259	10040
21260	19180
21260	15729
21260	2349
21261	5368
21261	16645
21262	6062
21262	351
21263	25178
21263	15064
21264	10991
21264	3042
21265	25440
21265	18548
21266	2297
21266	3368
21267	23266
21267	4504
21268	27590
21268	22576
21268	25393
21269	3552
21269	13019
21270	27048
21270	25388
21271	12681
21271	13519
21272	6610
21272	23466
21272	14363
21273	26974
21273	9086
21274	13311
21274	12136
21275	18947
21275	24278
21276	15417
21276	16658
21277	15477
21277	2017
21278	7571
21278	26605
21279	24973
21279	17362
21280	17891
21280	10432
21281	5032
21281	20151
21282	6627
21282	4115
21283	15147
21283	15682
21284	9167
21284	12292
21284	22709
21285	11402
21285	12258
21286	8452
21286	23937
21287	22291
21287	1541
21288	27598
21288	6836
21289	7452
21289	4283
21290	12343
21290	10092
21291	17507
21291	17788
21291	20802
21291	7453
21291	17248
21291	11199
21292	25062
21292	14065
21293	27223
21293	4990
21293	5537
21293	3360
21294	2606
21294	14981
21294	26949
21295	14114
21295	5417
21296	18698
21296	13897
21297	3498
21297	10823
21298	23076
21298	5660
21299	11119
21299	13019
21299	25021
21300	18918
21300	24120
21300	15651
21301	11839
21301	511
21302	11880
21302	22367
21302	2036
21303	24250
21303	18915
21304	23637
21304	17116
21305	5471
21305	1710
21306	12062
21306	6071
21306	8946
21306	11234
21306	5531
21307	3624
21307	10865
21308	9303
21308	9281
21308	23897
21309	1174
21309	4047
21310	4427
21310	4373
21311	5165
21311	20003
21312	15651
21312	21265
21313	26809
21313	23299
21313	13041
21314	26980
21314	27123
21314	11094
21315	18256
21315	2892
21316	26118
21316	20960
21317	25257
21317	5709
21318	22351
21318	10788
21318	19733
21319	17486
21319	26377
21320	11435
21320	22770
21321	10735
21321	21432
21322	23776
21322	9212
21322	19127
21322	3360
21322	1122
21323	12303
21323	2595
21324	25754
21324	13673
21325	15378
21325	3027
21326	9664
21326	15650
21327	20511
21327	1275
21327	10121
21328	2773
21328	11851
21329	23003
21329	16440
21330	19196
21330	4826
21331	23671
21331	19568
21332	1385
21332	7673
21332	23650
21333	22513
21333	21954
21334	25406
21334	14075
21335	20024
21335	25533
21336	25239
21336	19507
21337	11072
21337	24154
21337	11750
21338	17095
21338	19935
21339	17389
21339	5196
21340	24085
21340	16293
21341	15340
21341	1410
21342	24185
21342	14992
21342	24976
21343	11664
21343	18473
21344	16579
21344	10035
21345	11586
21345	17716
21346	18141
21346	6354
21347	26105
21347	23466
21348	4683
21348	19915
21349	24603
21349	17484
21349	24365
21350	7173
21350	18736
21351	26509
21351	15880
21352	15213
21352	926
21352	22
21352	14815
21352	9859
21352	5803
21353	2695
21353	5503
21354	12574
21354	6887
21355	16872
21355	14203
21356	3106
21356	16470
21357	19947
21357	26165
21357	22509
21358	16297
21358	24965
21359	2712
21359	25809
21359	16721
21360	2298
21360	11340
21361	14859
21361	15361
21361	1782
21362	8044
21362	20293
21362	10081
21363	5013
21363	13745
21363	27391
21364	1804
21364	4376
21365	8526
21365	24473
21366	7222
21366	15032
21367	24542
21367	5470
21368	12553
21368	647
21368	1288
21369	26769
21369	18092
21370	13062
21370	15044
21370	18215
21371	10355
21371	99
21372	18744
21372	17751
21372	23610
21373	12692
21373	21101
21374	23466
21374	10463
21375	17466
21375	993
21375	25275
21375	24396
21375	15345
21376	24609
21376	12785
21376	12849
21376	20110
21376	6578
21376	16576
21377	10218
21377	16184
21378	9222
21378	27246
21378	14154
21379	4190
21379	8646
21380	20360
21380	2398
21381	19239
21381	9947
21381	8547
21382	20969
21382	6682
21382	4415
21383	24223
21383	14856
21384	17169
21384	12309
21385	12781
21385	9708
21385	8186
21385	26705
21385	3950
21385	8991
21385	17404
21386	25375
21386	20632
21387	7658
21387	24616
21387	17474
21388	26699
21388	465
21388	8746
21388	6076
21389	15300
21389	10801
21390	3385
21390	16893
21391	14568
21391	5152
21391	26578
21392	20797
21392	24818
21393	21158
21393	6085
21394	4000
21394	12940
21394	1933
21395	16831
21395	4248
21396	6105
21396	7872
21397	21063
21397	21769
21397	9221
21397	25386
21397	7495
21398	23180
21398	14621
21399	8886
21399	12366
21400	18915
21400	6682
21401	24340
21401	25406
21402	1243
21402	17310
21402	26329
21403	5157
21403	8260
21404	23869
21404	12674
21404	13113
21405	5371
21405	5934
21406	11804
21406	16824
21406	1907
21407	12727
21407	21264
21408	24375
21408	17310
21408	12933
21409	4771
21409	1245
21410	8048
21410	12059
21411	19127
21411	12870
21412	4101
21412	10369
21413	17873
21413	13876
21414	14435
21414	24828
21414	6936
21414	20582
21415	3927
21415	10552
21415	11234
21415	27136
21416	7910
21416	19615
21416	19983
21416	4611
21417	26879
21417	4605
21418	3540
21418	12574
21418	21197
21419	12736
21419	4752
21419	23516
21420	7800
21420	14293
21420	1495
21420	24347
21420	577
21421	3536
21421	25871
21422	14967
21422	12319
21423	9748
21423	26828
21424	3134
21424	15931
21424	12885
21424	17198
21425	3606
21425	16765
21426	5435
21426	3955
21427	18994
21427	1548
21428	13443
21428	25435
21429	983
21429	26761
21430	17667
21430	8569
21430	12609
21431	26552
21431	18552
21431	586
21431	9844
21431	22952
21431	25955
21432	17493
21432	23843
21432	3271
21433	17165
21433	25032
21434	19022
21434	25809
21435	25488
21435	9611
21436	19255
21436	23243
21437	19859
21437	4883
21438	8893
21438	26940
21439	25143
21439	4710
21440	9305
21440	7321
21441	18092
21441	22503
21442	4436
21442	27307
21443	19865
21443	1106
21443	12614
21444	7902
21444	19029
21444	6456
21444	25429
21444	3230
21444	15967
21444	22079
21444	25489
21444	6542
21444	14192
21445	22183
21445	8407
21446	24094
21446	1457
21447	11750
21447	23784
21447	10186
21448	24163
21448	25445
21448	14486
21448	23814
21449	2708
21449	9135
21450	10876
21450	22396
21451	22727
21451	9101
21452	25978
21452	2171
21453	15038
21453	20357
21454	18475
21454	21617
21455	931
21455	26077
21456	21194
21456	15813
21457	15451
21457	23989
21458	14293
21458	3648
21459	14610
21459	17362
21459	26869
21459	16686
21459	23009
21459	20314
21459	23893
21459	12173
21459	18422
21459	1047
21460	7189
21460	3453
21461	2631
21461	10543
21462	23478
21462	24650
21463	25961
21463	11861
21464	6399
21464	4375
21465	11214
21465	15041
21466	15249
21466	20518
21467	15732
21467	27262
21467	15624
21468	8411
21468	20409
21469	27203
21469	1064
21469	26052
21469	17494
21469	14716
21469	13444
21469	7013
21470	10898
21470	17751
21471	15066
21471	10365
21472	12701
21472	17751
21473	26696
21473	13820
21473	26020
21474	3972
21474	11160
21475	23981
21475	21790
21476	6255
21476	22652
21477	9763
21477	5789
21477	26118
21478	5253
21478	8416
21479	13269
21479	23596
21480	14342
21480	1846
21480	11773
21481	277
21481	25284
21482	993
21482	2162
21483	18023
21483	11439
21484	12554
21484	10902
21484	25599
21485	12328
21485	495
21485	4131
21486	14574
21486	13929
21487	18923
21487	12309
21488	12323
21488	9464
21489	11102
21489	14746
21489	8727
21489	21104
21490	3240
21490	30
21491	926
21491	18580
21491	17656
21492	16492
21492	8305
21492	20242
21492	13394
21493	27398
21493	13574
21493	25021
21493	21522
21494	18589
21494	20229
21494	27048
21495	2348
21495	5934
21496	26943
21496	9663
21497	13532
21497	22326
21497	10496
21497	26300
21497	20180
21498	4343
21498	1329
21499	25445
21499	18892
21500	22543
21500	2452
21501	15208
21501	3837
21502	5264
21502	7700
21503	15723
21503	17707
21504	16656
21504	16824
21504	17825
21505	5579
21505	24537
21505	20106
21505	12562
21505	18542
21505	6559
21506	9565
21506	547
21506	22260
21506	21763
21506	22907
21506	20060
21507	871
21507	24363
21508	3033
21508	18525
21509	19193
21509	1424
21510	16605
21510	20150
21511	19525
21511	10405
21511	12760
21512	27143
21512	3465
21513	69
21513	21239
21514	8727
21514	10351
21515	20567
21515	1675
21515	11100
21516	23462
21516	27604
21516	12737
21517	23750
21517	19589
21518	21814
21518	227
21519	12828
21519	20124
21520	6649
21520	14349
21520	13462
21520	25210
21520	2795
21520	19643
21520	545
21521	16809
21521	27143
21521	27422
21522	16586
21522	12309
21523	4605
21523	23640
21524	5229
21524	20462
21524	305
21525	10597
21525	25672
21525	9103
21525	10407
21525	16396
21526	27280
21526	10068
21527	8365
21527	5303
21528	12464
21528	5368
21529	24593
21529	9086
21529	1321
21530	2260
21530	7293
21531	25676
21531	7096
21532	17652
21532	6878
21533	9058
21533	11189
21533	26752
21533	16328
21534	22084
21534	22150
21535	15505
21535	6208
21535	5032
21535	22277
21535	12460
21535	1493
21535	15650
21535	8648
21535	2063
21535	6203
21535	13085
21535	21501
21535	25483
21535	1588
21535	1541
21535	16856
21535	17751
21535	12541
21535	25979
21535	13651
21535	3023
21535	2649
21535	16325
21535	6255
21535	10096
21535	6893
21535	8771
21536	24164
21536	26363
21537	22639
21537	14006
21537	2090
21537	5976
21537	14661
21538	3235
21538	27491
21539	19831
21539	12433
21540	6410
21540	19648
21541	23040
21541	5945
21541	22119
21541	18048
21541	25799
21541	10902
21541	19575
21541	9313
21542	6085
21542	2186
21542	25687
21542	18137
21543	7040
21543	18141
21543	10313
21543	24755
21544	23459
21544	18326
21544	3033
21545	15933
21545	27280
21545	11366
21546	19915
21546	8566
21547	12962
21547	20525
21547	23747
21548	16671
21548	3143
21549	10564
21549	22860
21550	11401
21550	23299
21551	27278
21551	9625
21551	14577
21551	4133
21552	8118
21552	17143
21553	20007
21553	23299
21554	2844
21554	16169
21554	26581
21555	13234
21555	17673
21555	20357
21555	13673
21555	14991
21556	10779
21556	12529
21557	23294
21557	18417
21557	2885
21558	3898
21558	47
21559	17081
21559	9611
21560	21501
21560	25612
21561	18244
21561	19452
21561	6444
21562	22724
21562	18970
21563	13327
21563	1667
21564	8947
21564	8795
21565	22501
21565	21162
21566	10121
21566	12395
21567	25876
21567	1514
21568	22129
21568	18861
21569	17769
21569	6168
21570	9247
21570	17807
21570	7396
21571	24801
21571	16092
21571	20631
21572	10028
21572	11924
21573	24269
21573	434
21573	27620
21574	15933
21574	14724
21574	25428
21575	13662
21575	3163
21575	12369
21575	5795
21575	18994
21576	14812
21576	27127
21576	9499
21577	20823
21577	5470
21578	12747
21578	1122
21578	7833
21578	24402
21578	20241
21579	8481
21579	18758
21579	15697
21579	2308
21580	10032
21580	13243
21581	5909
21581	7276
21581	1540
21581	25253
21582	13597
21582	15624
21583	7672
21583	8338
21584	7326
21584	6784
21584	7294
21585	22057
21585	16914
21586	12826
21586	13920
21587	27166
21587	10455
21587	12535
21588	19869
21588	21369
21589	1700
21589	4293
21589	2590
21590	10413
21590	20243
21591	9565
21591	2349
21592	22791
21592	16101
21592	6475
21592	9359
21592	27610
21593	19743
21593	26103
21594	20974
21594	11027
21595	4644
21595	6198
21596	18326
21596	8221
21596	19247
21596	6682
21596	20945
21597	11865
21597	24536
21598	4064
21598	15094
21599	26696
21599	7362
21600	9411
21600	4158
21600	9564
21601	19859
21601	11208
21601	8452
21601	20870
21602	16820
21602	2766
21602	16382
21602	24055
21603	5181
21603	16499
21604	1090
21604	22709
21605	20507
21605	5948
21605	23989
21605	13041
21605	5214
21606	21467
21606	5990
21607	7394
21607	16814
21608	3935
21608	7173
21608	18644
21609	1067
21609	16470
21610	16297
21610	15097
21611	15064
21611	13959
21612	13519
21612	7025
21612	24630
21612	9790
21613	9565
21613	24140
21614	92
21614	3141
21615	26510
21615	3492
21616	6794
21616	8783
21616	20673
21616	8599
21616	24533
21616	20165
21617	5892
21617	9814
21618	11448
21618	13920
21619	16092
21619	24295
21620	21101
21620	22446
21621	9076
21621	16879
21622	18727
21622	20150
21623	25886
21623	24588
21624	2819
21624	7173
21625	19348
21625	15126
21626	2425
21626	3540
21626	16644
21626	3392
21626	11377
21626	23319
21627	21936
21627	354
21627	2516
21627	22605
21627	15566
21627	2017
21628	24784
21628	10655
21629	24784
21629	9322
21630	26847
21630	9415
21631	16612
21631	19239
21632	13497
21632	3314
21632	23516
21633	14449
21633	6208
21634	19808
21634	2887
21635	18548
21635	27207
21636	14815
21636	20136
21636	16914
21636	19716
21636	4687
21636	8718
21636	993
21636	22647
21636	16924
21636	16180
21636	25809
21636	26606
21636	6764
21636	12187
21636	8073
21636	19156
21636	23951
21636	26496
21637	24580
21637	5786
21638	8394
21638	16897
21639	26938
21639	18099
21640	15220
21640	1431
21640	16969
21640	23473
21641	18736
21641	25132
21641	10651
21641	27622
21641	15958
21642	24184
21642	16824
21643	12974
21643	9902
21644	10778
21644	2462
21644	913
21645	24943
21645	4375
21645	10155
21645	18390
21646	21983
21646	8890
21647	13930
21647	14449
21648	19816
21648	23972
21648	3155
21649	3649
21649	24616
21649	5251
21649	23423
21649	18950
21650	3196
21650	26043
21650	10317
21650	2450
21651	26547
21651	3510
21651	26835
21651	25207
21651	21994
21651	6176
21652	4945
21652	20763
21653	10783
21653	23078
21654	2001
21654	15464
21655	13869
21655	27567
21655	4086
21656	8247
21656	20806
21657	16524
21657	7972
21658	16702
21658	27385
21659	4940
21659	5365
21660	9947
21660	9221
21661	14746
21661	18611
21662	394
21662	14007
21663	22274
21663	18225
21664	19905
21664	6095
21665	27656
21665	13297
21666	11757
21666	22760
21667	15235
21667	17627
21668	11590
21668	25227
21669	672
21669	3442
21670	17912
21670	27278
21670	19149
21671	21104
21671	25858
21671	16160
21671	1626
21671	17320
21671	954
21671	4560
21672	3445
21672	19570
21673	24225
21673	17697
21673	25858
21673	19525
21673	453
21674	2874
21674	2289
21674	27634
21675	10369
21675	26494
21676	7028
21676	23612
21676	21163
21677	27276
21677	13571
21678	27544
21678	21430
21678	19885
21679	332
21679	15948
21680	18427
21680	22793
21680	16132
21681	14620
21681	1096
21681	24590
21681	2245
21681	25563
21682	26560
21682	7873
21682	1864
21682	15244
21682	11764
21682	13822
21683	9927
21683	22929
21684	2384
21684	19127
21684	25778
21685	14286
21685	12498
21686	22520
21686	10242
21687	25682
21687	23294
21688	13088
21688	16608
21689	21873
21689	19405
21690	10934
21690	3108
21691	14379
21691	1122
21692	9755
21692	2683
21693	25118
21693	14667
21693	18275
21694	4330
21694	11591
21695	15690
21695	12744
21696	13497
21696	12747
21697	166
21697	2763
21698	10312
21698	5241
21698	3311
21698	6728
21698	21519
21698	21095
21698	5181
21698	5148
21699	5652
21699	22723
21699	27458
21700	858
21700	19424
21701	21791
21701	8596
21702	776
21702	25810
21702	25416
21702	12395
21702	8425
21702	4710
21703	20778
21703	23426
21704	24604
21704	20164
21705	14488
21705	16465
21706	7628
21706	8886
21707	3829
21707	15679
21708	18141
21708	16299
21709	4011
21709	21197
21709	22141
21709	5853
21709	22508
21710	27328
21710	12712
21710	19110
21711	2542
21711	4857
21711	9302
21711	13670
21712	19160
21712	20072
21712	12553
21712	25796
21713	25227
21713	13490
21714	4900
21714	699
21715	11128
21715	5855
21716	11180
21716	15174
21717	27389
21717	14577
21717	18275
21717	11952
21717	10355
21717	11856
21718	16644
21718	25235
21719	9947
21719	7438
21720	8864
21720	16918
21721	24051
21721	12618
21722	3311
21722	21029
21723	689
21723	4031
21724	1687
21724	25239
21725	7450
21725	1049
21725	12228
21726	22571
21726	1675
21727	16146
21727	17092
21727	16046
21727	12906
21727	15574
21727	6287
21728	24539
21728	7952
21729	19599
21729	5956
21729	14743
21730	19182
21730	382
21731	11713
21731	14788
21732	24072
21732	22084
21733	17786
21733	14589
21734	21569
21734	5855
21735	8994
21735	24349
21735	2440
21736	13571
21736	21762
21737	16671
21737	11440
21738	7294
21738	13013
21738	6957
21738	21949
21739	21197
21739	6642
21739	3607
21740	20128
21740	24209
21741	12433
21741	17656
21742	7297
21742	2161
21743	9032
21743	9673
21743	10576
21744	17892
21744	33
21744	14477
21744	3008
21745	10989
21745	8683
21745	14692
21745	9607
21745	12666
21746	24004
21746	4367
21747	11730
21747	20957
21748	25873
21748	468
21748	20956
21748	8886
21749	22891
21749	13394
21750	2460
21750	2083
21751	24332
21751	6287
21751	25633
21751	10554
21751	4387
21751	3557
21752	17190
21752	4306
21753	15408
21753	9961
21753	14118
21753	20318
21753	7620
21753	2458
21753	5114
21753	5415
21754	12638
21754	17504
21755	1413
21755	26113
21756	9725
21756	23055
21756	12772
21757	14419
21757	16465
21757	16133
21758	25446
21758	7628
21758	11527
21758	21494
21759	12747
21759	13807
21760	24000
21760	10021
21760	3682
21761	25317
21761	8683
21761	22487
21762	386
21762	2285
21763	22501
21763	14960
21764	9732
21764	11066
21764	1408
21764	13701
21764	9479
21764	16645
21764	9390
21765	19716
21765	18485
21766	25998
21766	20004
21767	23131
21767	10376
21767	8046
21768	19525
21768	2928
21769	5258
21769	8378
21770	23055
21770	2517
21771	12781
21771	26824
21771	10218
21771	20353
21772	8698
21772	7078
21772	9275
21773	26824
21773	12212
21774	15346
21774	2891
21775	27306
21775	18171
21776	20531
21776	5833
21777	24455
21777	10218
21778	647
21778	27478
21779	11790
21779	24021
21779	19405
21779	18621
21779	12339
21780	3383
21780	11540
21781	25541
21781	19915
21782	25257
21782	21870
21782	18223
21783	12509
21783	1833
21784	23632
21784	3813
21785	17494
21785	108
21786	14274
21786	27675
21787	9679
21787	13581
21787	12719
21788	5074
21788	11142
21789	12216
21789	4308
21790	13291
21790	5943
21791	21767
21791	9547
21792	9082
21792	20721
21792	26984
21793	14180
21793	24340
21793	22424
21793	3042
21793	25239
21793	4965
21794	26705
21794	17869
21795	16831
21795	1273
21796	22576
21796	4361
21797	19447
21797	25778
21798	277
21798	11484
21799	20314
21799	21821
21800	16444
21800	24708
21800	13426
21801	19127
21801	3190
21801	17442
21801	6207
21802	13146
21802	1434
21802	22898
21803	1580
21803	12574
21804	21107
21804	10041
21805	15846
21805	14188
21805	9254
21806	315
21806	4981
21807	10667
21807	5646
21808	14063
21808	8280
21808	20309
21808	1994
21809	21537
21809	7128
21809	23478
21809	23032
21810	2152
21810	3367
21811	7192
21811	17751
21812	5397
21812	25239
21812	18806
21812	12187
21812	3637
21812	18067
21813	4945
21813	12212
21813	455
21813	26992
21814	3308
21814	1375
21814	16872
21815	24267
21815	3935
21815	8121
21816	27276
21816	11848
21817	7042
21817	15855
21818	6271
21818	7468
21819	19831
21819	24349
21819	18726
21820	17809
21820	1054
21821	15557
21821	5547
21822	9664
21822	2090
21823	17231
21823	25312
21824	23087
21824	24455
21825	4480
21825	15701
21825	8945
21825	2645
21825	14684
21825	6682
21826	18861
21826	16918
21827	8481
21827	22292
21827	1481
21827	2433
21827	27300
21828	13239
21828	1976
21828	23456
21828	6303
21828	25803
21829	26005
21829	22752
21829	16865
21830	1835
21830	33
21831	24836
21831	2615
21832	17988
21832	23164
21833	21202
21833	23858
21833	2653
21834	4293
21834	6395
21835	10236
21835	19360
21835	15416
21835	18748
21835	17983
21835	10228
21835	23947
21835	10181
21835	13979
21835	26367
21836	3450
21836	13847
21837	2781
21837	22693
21838	15535
21838	25398
21839	18237
21839	16687
21839	11425
21840	9035
21840	18275
21841	17264
21841	9662
21841	17604
21841	6037
21842	7311
21842	13297
21843	23231
21843	1170
21843	19447
21844	8362
21844	15217
21844	20248
21845	12642
21845	24034
21846	22458
21846	7628
21846	7294
21846	12911
21847	24561
21847	7285
21848	16101
21848	25877
21849	20591
21849	8910
21850	479
21850	23575
21851	5703
21851	1773
21852	7967
21852	14741
21852	1034
21853	18092
21853	19885
21854	13019
21854	7944
21855	937
21855	11917
21856	6522
21856	9326
21857	10008
21857	705
21858	745
21858	16689
21858	20483
21859	22541
21859	2670
21860	6365
21860	5855
21860	9670
21861	4816
21861	4687
21862	26878
21862	15239
21862	1723
21862	19182
21862	4060
21862	14435
21863	12553
21863	13514
21864	2537
21864	4387
21864	27038
21864	19785
21865	17493
21865	11370
21865	19330
21865	18736
21866	3818
21866	5253
21867	4834
21867	7771
21868	19174
21868	16423
21869	17794
21869	15905
21870	1915
21870	21571
21870	8702
21871	8886
21871	5619
21871	7702
21871	2749
21872	24172
21872	19236
21873	1064
21873	26437
21874	4407
21874	21658
21875	25430
21875	8114
21876	10566
21876	25831
21877	13864
21877	5213
21878	27447
21878	12909
21879	23516
21879	7682
21880	12712
21880	482
21880	15638
21881	7593
21881	17690
21882	3747
21882	14213
21883	24784
21883	14948
21884	650
21884	17124
21884	16831
21885	12880
21885	6826
21886	2544
21886	16774
21887	11721
21887	2367
21887	20409
21887	7143
21888	17953
21888	6920
21888	20014
21888	16729
21888	14716
21888	14162
21888	20050
21888	1308
21888	21837
21888	4628
21889	25268
21889	1341
21890	19806
21890	2719
21891	5371
21891	27410
21892	6871
21892	18737
21893	12212
21893	24232
21893	12935
21894	2483
21894	26940
21895	7155
21895	13329
21895	1177
21896	14577
21896	1906
21897	6690
21897	12173
21898	5521
21898	20409
21899	19487
21899	9718
21900	6596
21900	18485
21900	5447
21900	17047
21900	20149
21900	13175
21901	26222
21901	12216
21902	7903
21902	17493
21902	25778
21903	12651
21903	1181
21903	23714
21904	25571
21904	77
21904	8400
21904	16607
21905	15897
21905	19649
21905	24684
21905	1845
21905	10251
21905	17163
21906	6736
21906	3547
21906	26510
21906	11277
21906	2534
21907	11201
21907	4942
21908	7808
21908	25687
21909	26300
21909	15919
21910	13036
21910	9354
21911	993
21911	25453
21912	22473
21912	9735
21913	23462
21913	16914
21914	17939
21914	11131
21915	16645
21915	25016
21916	10896
21916	12252
21916	5777
21916	22462
21916	13943
21917	8894
21917	18708
21918	12187
21918	27074
21919	18215
21919	27153
21920	9073
21920	8946
21921	24893
21921	5069
21922	26486
21922	17167
21923	9708
21923	4710
21924	12618
21924	23118
21925	11360
21925	20436
21925	19981
21926	1917
21926	22189
21927	6917
21927	5384
21927	12401
21928	4577
21928	22571
21929	18372
21929	27121
21930	20176
21930	18948
21931	10696
21931	18379
21932	25612
21932	2433
21932	6379
21933	10638
21933	23238
21934	5007
21934	14063
21935	13659
21935	4414
21936	4637
21936	14145
21937	25235
21937	14730
21937	14021
21937	19784
21938	1157
21938	12719
21939	68
21939	17886
21940	21749
21940	20957
21940	26627
21941	8045
21941	26926
21941	4397
21941	26126
21941	17976
21941	11695
21941	16470
21941	16174
21942	19278
21942	9323
21943	18020
21943	15872
21944	1784
21944	8369
21945	7211
21945	22119
21946	16092
21946	2606
21946	18688
21946	7501
21947	21275
21947	26300
21948	13281
21948	19796
21949	11462
21949	16946
21949	3376
21950	13332
21950	12893
21951	12652
21951	4945
21952	23580
21952	16000
21953	15740
21953	26151
21953	2162
21954	4248
21954	9359
21955	20140
21955	15988
21956	6356
21956	3820
21957	12767
21957	6598
21957	17213
21958	21493
21958	8388
21959	9058
21959	7189
21960	3673
21960	13717
21961	12312
21961	4115
21962	5457
21962	19621
21962	323
21963	4098
21963	11851
21964	11374
21964	21873
21965	24769
21965	17772
21965	7809
21966	16824
21966	15120
21966	322
21967	17790
21967	3445
21968	3464
21968	27564
21969	20293
21969	5751
21970	19969
21970	22480
21971	6556
21971	24806
21971	16470
21972	14419
21972	2315
21972	17275
21972	14789
21973	18420
21973	10181
21973	18380
21974	14796
21974	11930
21975	913
21975	26031
21976	9400
21976	4101
21977	11109
21977	22869
21978	11861
21978	12607
21978	16092
21978	21553
21978	22886
21979	17656
21979	8018
21980	6824
21980	1713
21980	24618
21980	14513
21981	10360
21981	12692
21982	24327
21982	25730
21983	24076
21983	1548
21984	17656
21984	22639
21984	16465
21985	11895
21985	21994
21985	7200
21986	26721
21986	22673
21987	4007
21987	13571
21987	16465
21987	4057
21987	10177
21987	21947
21988	1069
21988	24755
21989	16327
21989	24155
21990	26739
21990	6856
21991	10189
21991	10178
21992	5663
21992	7452
21993	16656
21993	6744
21993	11753
21993	11234
21993	8946
21993	7999
21994	26434
21994	9855
21995	24717
21995	265
21996	11609
21996	13134
21996	7165
21996	6649
21996	8596
21996	16402
21997	2091
21997	8115
21998	19733
21998	23922
21999	19239
21999	19895
22000	22548
22000	13489
22000	8651
22000	17931
22000	22415
22001	21133
22001	301
22001	1709
22001	23462
22001	26420
22001	3269
22001	18257
22001	18252
22001	16506
22001	7478
22001	3943
22001	2433
22001	24639
22001	9669
22001	8350
22001	8634
22001	24863
22001	24511
22002	4919
22002	4189
22003	6694
22003	26943
22004	21837
22004	5072
22004	27533
22004	8886
22005	17549
22005	588
22005	12970
22005	22503
22006	9401
22006	1248
22006	27055
22006	22155
22006	2078
22007	10906
22007	5563
22007	12539
22008	25955
22008	8048
22008	20767
22009	17047
22009	13446
22010	13672
22010	7126
22011	9583
22011	11334
22012	6693
22012	17637
22012	23227
22013	26300
22013	6746
22013	19848
22014	18141
22014	17619
22014	19926
22015	26460
22015	16115
22015	22349
22015	3290
22016	8049
22016	26859
22017	12797
22017	5991
22018	3408
22018	12701
22019	21263
22019	2944
22020	5206
22020	1216
22021	26050
22021	19487
22022	12681
22022	26252
22022	13234
22023	6326
22023	10459
22023	23753
22023	22588
22024	8702
22024	8956
22025	6601
22025	5379
22026	20123
22026	16571
22027	25044
22027	17984
22027	12430
22028	9867
22028	3911
22029	23317
22029	17477
22030	8186
22030	4507
22031	3510
22031	25109
22031	2844
22032	926
22032	21571
22033	22335
22033	8008
22034	22373
22034	1094
22035	4464
22035	27143
22035	18580
22035	1296
22035	18915
22036	26568
22036	13311
22036	11302
22036	1295
22036	6335
22036	16465
22037	2162
22037	3218
22037	16645
22038	23266
22038	7285
22039	12860
22039	8721
22039	1677
22040	4609
22040	13249
22041	5473
22041	10056
22041	2017
22041	8960
22041	26892
22042	2404
22042	7628
22043	2161
22043	1786
22044	12589
22044	3552
22044	4188
22045	339
22045	23865
22046	4842
22046	7189
22046	21973
22046	1425
22046	15633
22046	16092
22047	27507
22047	21784
22048	13484
22048	15340
22048	26509
22049	25032
22049	22901
22049	9411
22049	7089
22050	11495
22050	23716
22051	25827
22051	6081
22051	3106
22051	17407
22051	23238
22051	21955
22052	24267
22052	9441
22053	16880
22053	8642
22053	11199
22053	18634
22054	2649
22054	5437
22055	15176
22055	25204
22056	3894
22056	41
22057	15096
22057	26496
22058	23650
22058	26641
22058	19347
22059	7987
22059	18196
22059	12849
22059	22860
22059	5362
22060	21769
22060	10507
22060	12521
22061	12991
22061	5059
22062	20945
22062	8385
22063	22551
22063	27484
22064	17796
22064	7617
22065	10977
22065	26761
22065	8632
22066	9735
22066	21100
22066	23850
22066	27459
22067	1295
22067	25352
22068	2660
22068	12445
22069	5347
22069	13303
22070	3867
22070	21276
22071	15240
22071	3268
22071	3112
22071	5046
22071	10752
22072	20357
22072	2895
22073	522
22073	18478
22074	12587
22074	26001
22074	18996
22074	5952
22074	3545
22075	2762
22075	20293
22076	8589
22076	8363
22077	21369
22077	6609
22078	13334
22078	14968
22079	23466
22079	24616
22080	19932
22080	8566
22081	926
22081	23299
22082	1014
22082	7618
22082	17359
22082	19590
22083	7103
22083	2428
22083	1049
22083	24184
22084	18485
22084	18481
22084	27590
22085	19865
22085	6303
22086	2516
22086	22795
22086	22274
22086	13041
22086	4155
22086	742
22086	16300
22087	13867
22087	3935
22087	19409
22087	9302
22087	15535
22088	12935
22088	22629
22088	19864
22089	8886
22089	4000
22090	13691
22090	19884
22090	3928
22090	14380
22091	4629
22091	10332
22092	6682
22092	4427
22093	3313
22093	11371
22094	9243
22094	6293
22095	23974
22095	25321
22095	3294
22095	21651
22096	2848
22096	6318
22097	20128
22097	7613
22098	5420
